TimeStamp;TraceID;ActivityName
02.07.2022 16:46;835;T34
02.07.2022 17:20;835;T45
02.07.2022 18:23;835;T48
02.07.2022 19:19;835;T50
02.07.2022 20:40;836;T52
02.07.2022 21:27;836;T01
02.07.2022 22:13;836;T05
02.07.2022 23:30;836;T13
03.07.2022 00:28;836;T14
03.07.2022 01:57;836;T15
03.07.2022 02:35;836;T17
03.07.2022 03:38;836;T34
03.07.2022 04:14;836;T45
03.07.2022 05:00;836;T48
03.07.2022 06:27;836;T50
03.07.2022 07:51;837;T52
03.07.2022 08:30;837;T03
03.07.2022 09:45;837;T10
03.07.2022 10:56;837;T35
03.07.2022 11:07;837;T53
03.07.2022 12:08;837;T35
03.07.2022 13:55;837;T53
03.07.2022 14:58;837;T35
03.07.2022 15:18;837;T53
03.07.2022 16:58;837;T35
03.07.2022 17:28;837;T38
03.07.2022 18:55;837;T41
03.07.2022 19:55;837;T42
03.07.2022 20:21;837;T43
03.07.2022 21:29;837;T44
03.07.2022 22:25;837;T47
03.07.2022 23:45;837;T48
04.07.2022 00:02;837;T49
04.07.2022 01:12;837;T51
04.07.2022 02:43;837;T01
04.07.2022 03:24;837;T05
04.07.2022 04:52;837;T13
04.07.2022 05:38;837;T14
04.07.2022 06:04;837;T15
04.07.2022 07:54;837;T17
04.07.2022 08:51;837;T34
04.07.2022 09:52;837;T45
04.07.2022 10:13;837;T48
04.07.2022 11:15;837;T49
04.07.2022 12:39;837;T51
04.07.2022 13:33;837;T01
04.07.2022 14:58;837;T05
04.07.2022 15:58;837;T13
04.07.2022 16:35;837;T14
04.07.2022 17:42;837;T15
04.07.2022 18:54;837;T17
04.07.2022 19:47;837;T34
04.07.2022 20:15;837;T45
04.07.2022 21:01;837;T48
04.07.2022 22:32;837;T49
04.07.2022 23:29;837;T51
05.07.2022 00:36;837;T02
05.07.2022 01:53;837;T08
05.07.2022 02:50;837;T21
05.07.2022 03:35;837;T22
05.07.2022 04:53;837;T33
05.07.2022 05:05;837;T46
05.07.2022 06:06;837;T48
05.07.2022 07:18;837;T49
05.07.2022 08:43;837;T51
05.07.2022 09:23;837;T02
05.07.2022 10:55;837;T08
05.07.2022 11:52;837;T21
05.07.2022 12:27;837;T22
05.07.2022 13:45;837;T33
05.07.2022 14:13;837;T46
05.07.2022 15:49;837;T48
05.07.2022 16:43;837;T49
05.07.2022 17:07;837;T51
05.07.2022 18:10;837;T01
05.07.2022 19:32;837;T05
05.07.2022 20:42;837;T13
05.07.2022 21:52;837;T14
05.07.2022 22:33;837;T15
05.07.2022 23:56;837;T17
06.07.2022 00:56;837;T34
06.07.2022 01:07;837;T45
06.07.2022 02:48;837;T48
06.07.2022 03:02;837;T50
06.07.2022 04:23;838;T52
06.07.2022 05:56;838;T03
06.07.2022 06:39;838;T10
06.07.2022 07:54;838;T35
06.07.2022 08:57;838;T38
06.07.2022 09:56;838;T41
06.07.2022 10:09;838;T42
06.07.2022 11:21;838;T43
06.07.2022 12:41;838;T44
06.07.2022 13:25;838;T47
06.07.2022 14:48;838;T48
06.07.2022 15:35;838;T49
06.07.2022 16:05;838;T51
06.07.2022 17:32;838;T01
06.07.2022 18:05;838;T06
06.07.2022 19:19;838;T16
06.07.2022 20:57;838;T34
06.07.2022 21:59;838;T45
06.07.2022 22:18;838;T48
06.07.2022 23:44;838;T49
07.07.2022 00:25;838;T51
07.07.2022 01:13;838;T02
07.07.2022 02:26;838;T07
07.07.2022 03:16;838;T19
07.07.2022 04:33;838;T32
07.07.2022 05:55;838;T46
07.07.2022 06:49;838;T48
07.07.2022 07:11;838;T49
07.07.2022 08:55;838;T51
07.07.2022 09:36;838;T01
07.07.2022 10:12;838;T06
07.07.2022 11:28;838;T16
07.07.2022 12:48;838;T34
07.07.2022 13:09;838;T45
07.07.2022 14:11;838;T48
07.07.2022 15:34;838;T50
07.07.2022 16:46;839;T52
07.07.2022 17:48;839;T03
07.07.2022 18:39;839;T12
07.07.2022 19:14;839;T37
07.07.2022 20:23;839;T55
07.07.2022 21:26;839;T37
07.07.2022 22:06;839;T55
07.07.2022 23:23;839;T37
08.07.2022 00:38;839;T55
08.07.2022 01:50;839;T37
08.07.2022 02:11;839;T40
08.07.2022 03:31;839;T41
08.07.2022 04:56;839;T42
08.07.2022 05:33;839;T43
08.07.2022 06:22;839;T44
08.07.2022 07:14;839;T47
08.07.2022 08:34;839;T48
08.07.2022 09:28;839;T49
08.07.2022 10:12;839;T51
08.07.2022 11:53;839;T03
08.07.2022 12:40;839;T12
08.07.2022 13:47;839;T37
08.07.2022 14:04;839;T40
08.07.2022 15:33;839;T41
08.07.2022 16:41;839;T42
08.07.2022 17:00;839;T43
08.07.2022 18:26;839;T44
08.07.2022 19:12;839;T47
08.07.2022 20:54;839;T48
08.07.2022 21:23;839;T49
08.07.2022 22:49;839;T51
08.07.2022 23:33;839;T01
09.07.2022 00:23;839;T04
09.07.2022 01:26;839;T18
09.07.2022 02:05;839;T34
09.07.2022 03:43;839;T45
09.07.2022 04:23;839;T48
09.07.2022 05:05;839;T50
09.07.2022 06:27;840;T52
09.07.2022 07:28;840;T02
09.07.2022 08:27;840;T07
09.07.2022 09:05;840;T19
09.07.2022 10:45;840;T32
09.07.2022 11:14;840;T46
09.07.2022 12:23;840;T48
09.07.2022 13:44;840;T50
09.07.2022 14:44;841;T52
09.07.2022 15:53;841;T03
09.07.2022 16:51;841;T11
09.07.2022 17:08;841;T36
09.07.2022 18:03;841;T39
09.07.2022 19:55;841;T41
09.07.2022 20:56;841;T42
09.07.2022 21:03;841;T43
09.07.2022 22:44;841;T44
09.07.2022 23:47;841;T47
10.07.2022 00:58;841;T48
10.07.2022 01:14;841;T49
10.07.2022 02:56;841;T51
10.07.2022 03:19;841;T02
10.07.2022 04:28;841;T07
10.07.2022 05:03;841;T19
10.07.2022 06:47;841;T32
10.07.2022 07:12;841;T46
10.07.2022 08:54;841;T48
10.07.2022 09:27;841;T49
10.07.2022 10:46;841;T51
10.07.2022 11:56;841;T01
10.07.2022 12:30;841;T06
10.07.2022 13:45;841;T16
10.07.2022 14:20;841;T34
10.07.2022 15:24;841;T45
10.07.2022 16:46;841;T48
10.07.2022 17:35;841;T49
10.07.2022 18:39;841;T51
10.07.2022 19:25;841;T01
10.07.2022 20:36;841;T06
10.07.2022 21:25;841;T16
10.07.2022 22:16;841;T34
10.07.2022 23:15;841;T45
11.07.2022 00:02;841;T48
11.07.2022 01:16;841;T50
11.07.2022 02:17;842;T52
11.07.2022 03:13;842;T03
11.07.2022 04:30;842;T11
11.07.2022 05:29;842;T36
11.07.2022 06:38;842;T39
11.07.2022 07:20;842;T41
11.07.2022 08:35;842;T42
11.07.2022 09:08;842;T43
11.07.2022 10:53;842;T44
11.07.2022 11:45;842;T47
11.07.2022 12:25;842;T48
11.07.2022 13:40;842;T50
11.07.2022 14:02;843;T52
11.07.2022 15:02;843;T02
11.07.2022 16:00;843;T08
11.07.2022 17:42;843;T20
11.07.2022 18:18;843;T23
11.07.2022 19:43;843;T33
11.07.2022 20:14;843;T46
11.07.2022 21:30;843;T48
11.07.2022 22:36;843;T49
11.07.2022 23:15;843;T51
12.07.2022 00:23;843;T03
12.07.2022 01:26;843;T10
12.07.2022 02:17;843;T35
12.07.2022 03:12;843;T38
12.07.2022 04:43;843;T41
12.07.2022 05:20;843;T42
12.07.2022 06:46;843;T43
12.07.2022 07:35;843;T44
12.07.2022 08:43;843;T47
12.07.2022 09:01;843;T48
12.07.2022 10:38;843;T49
12.07.2022 11:55;843;T51
12.07.2022 12:47;843;T01
12.07.2022 13:59;843;T05
12.07.2022 14:29;843;T13
12.07.2022 15:20;843;T14
12.07.2022 16:35;843;T15
12.07.2022 17:50;843;T17
12.07.2022 18:45;843;T34
12.07.2022 19:59;843;T45
12.07.2022 20:14;843;T48
12.07.2022 21:13;843;T50
12.07.2022 22:28;844;T52
12.07.2022 23:35;844;T03
13.07.2022 00:18;844;T10
13.07.2022 01:45;844;T35
13.07.2022 02:51;844;T38
13.07.2022 03:47;844;T41
13.07.2022 04:40;844;T42
13.07.2022 05:01;844;T43
13.07.2022 06:23;844;T44
13.07.2022 07:43;844;T47
13.07.2022 08:23;844;T48
13.07.2022 09:50;844;T49
13.07.2022 10:13;844;T51
13.07.2022 11:47;844;T02
13.07.2022 12:12;844;T09
13.07.2022 13:44;844;T24
13.07.2022 14:43;844;T25
13.07.2022 15:22;844;T28
13.07.2022 16:35;844;T26
13.07.2022 17:34;844;T27
13.07.2022 18:49;844;T29
13.07.2022 19:25;844;T30
13.07.2022 20:38;844;T31
13.07.2022 21:59;844;T46
13.07.2022 22:27;844;T48
13.07.2022 23:37;844;T49
14.07.2022 00:09;844;T51
14.07.2022 01:21;844;T02
14.07.2022 02:37;844;T07
14.07.2022 03:13;844;T19
14.07.2022 04:30;844;T32
14.07.2022 05:09;844;T46
14.07.2022 06:22;844;T48
14.07.2022 07:20;844;T50
14.07.2022 08:04;845;T52
14.07.2022 09:42;845;T03
14.07.2022 10:18;845;T10
14.07.2022 11:13;845;T35
14.07.2022 12:48;845;T38
14.07.2022 13:15;845;T41
14.07.2022 14:13;845;T42
14.07.2022 15:06;845;T43
14.07.2022 16:59;845;T44
14.07.2022 17:43;845;T47
14.07.2022 18:07;845;T48
14.07.2022 19:32;845;T49
14.07.2022 20:13;845;T51
14.07.2022 21:17;845;T03
14.07.2022 22:14;845;T11
14.07.2022 23:39;845;T36
15.07.2022 00:37;845;T39
15.07.2022 01:48;845;T41
15.07.2022 02:46;845;T42
15.07.2022 03:35;845;T43
15.07.2022 04:22;845;T44
15.07.2022 05:25;845;T47
15.07.2022 06:05;845;T48
15.07.2022 07:23;845;T49
15.07.2022 08:16;845;T51
15.07.2022 09:25;845;T02
15.07.2022 10:05;845;T08
15.07.2022 11:50;845;T20
15.07.2022 12:48;845;T23
15.07.2022 13:54;845;T33
15.07.2022 14:05;845;T46
15.07.2022 15:36;845;T48
15.07.2022 16:11;845;T49
15.07.2022 17:16;845;T51
15.07.2022 18:38;845;T02
15.07.2022 19:24;845;T08
15.07.2022 20:52;845;T20
15.07.2022 21:29;845;T23
15.07.2022 22:23;845;T33
15.07.2022 23:32;845;T46
16.07.2022 00:41;845;T48
16.07.2022 01:14;845;T50
16.07.2022 02:29;846;T52
16.07.2022 03:02;846;T02
16.07.2022 04:39;846;T09
16.07.2022 05:10;846;T24
16.07.2022 06:18;846;T25
16.07.2022 07:33;846;T27
16.07.2022 08:56;846;T28
16.07.2022 09:49;846;T26
16.07.2022 10:54;846;T30
16.07.2022 11:55;846;T29
16.07.2022 12:26;846;T31
16.07.2022 13:38;846;T46
16.07.2022 14:20;846;T48
16.07.2022 15:34;846;T49
16.07.2022 16:26;846;T51
16.07.2022 17:35;846;T03
16.07.2022 18:31;846;T12
16.07.2022 19:00;846;T37
16.07.2022 20:34;846;T40
16.07.2022 21:56;846;T41
16.07.2022 22:32;846;T42
16.07.2022 23:15;846;T43
17.07.2022 00:12;846;T44
17.07.2022 01:59;846;T47
17.07.2022 02:40;846;T48
17.07.2022 03:50;846;T50
17.07.2022 04:03;847;T52
17.07.2022 05:28;847;T01
17.07.2022 06:36;847;T06
17.07.2022 07:17;847;T16
17.07.2022 08:04;847;T34
17.07.2022 09:05;847;T45
17.07.2022 10:08;847;T48
17.07.2022 11:24;847;T50
17.07.2022 12:26;848;T52
17.07.2022 13:02;848;T02
17.07.2022 14:53;848;T09
17.07.2022 15:53;848;T24
17.07.2022 16:31;848;T26
17.07.2022 17:01;848;T30
17.07.2022 18:26;848;T25
17.07.2022 19:37;848;T28
17.07.2022 20:34;848;T27
17.07.2022 21:36;848;T29
17.07.2022 22:27;848;T31
17.07.2022 23:21;848;T46
18.07.2022 00:13;848;T48
18.07.2022 01:03;848;T50
18.07.2022 02:36;849;T52
18.07.2022 03:46;849;T02
18.07.2022 04:03;849;T09
18.07.2022 05:06;849;T24
18.07.2022 06:48;849;T26
18.07.2022 07:16;849;T30
18.07.2022 08:15;849;T25
18.07.2022 09:31;849;T28
18.07.2022 10:31;849;T27
18.07.2022 11:08;849;T29
18.07.2022 12:03;849;T31
18.07.2022 13:16;849;T46
18.07.2022 14:03;849;T48
18.07.2022 15:52;849;T49
18.07.2022 16:08;849;T51
18.07.2022 17:39;849;T03
18.07.2022 18:46;849;T10
18.07.2022 19:00;849;T35
18.07.2022 20:37;849;T38
18.07.2022 21:14;849;T41
18.07.2022 22:16;849;T42
18.07.2022 23:13;849;T43
19.07.2022 00:15;849;T44
19.07.2022 01:42;849;T47
19.07.2022 02:47;849;T48
19.07.2022 03:51;849;T49
19.07.2022 04:09;849;T51
19.07.2022 05:58;849;T02
19.07.2022 06:12;849;T08
19.07.2022 07:39;849;T20
19.07.2022 08:30;849;T23
19.07.2022 09:30;849;T33
19.07.2022 10:23;849;T46
19.07.2022 11:44;849;T48
19.07.2022 12:38;849;T50
19.07.2022 13:35;850;T52
19.07.2022 14:45;850;T01
19.07.2022 15:11;850;T06
19.07.2022 16:39;850;T16
19.07.2022 17:46;850;T34
19.07.2022 18:51;850;T45
19.07.2022 19:54;850;T48
19.07.2022 20:47;850;T50
19.07.2022 21:12;851;T52
19.07.2022 22:37;851;T03
19.07.2022 23:39;851;T10
20.07.2022 00:14;851;T35
20.07.2022 01:49;851;T53
20.07.2022 02:25;851;T35
20.07.2022 03:16;851;T53
20.07.2022 04:56;851;T35
20.07.2022 05:44;851;T53
20.07.2022 06:31;851;T35
20.07.2022 07:47;851;T38
20.07.2022 08:13;851;T41
20.07.2022 09:49;851;T42
20.07.2022 10:03;851;T43
20.07.2022 11:11;851;T44
20.07.2022 12:46;851;T47
20.07.2022 13:31;851;T48
20.07.2022 14:08;851;T49
20.07.2022 15:48;851;T51
20.07.2022 16:07;851;T01
20.07.2022 17:52;851;T06
20.07.2022 18:27;851;T16
20.07.2022 19:41;851;T34
20.07.2022 20:55;851;T45
20.07.2022 21:24;851;T48
20.07.2022 22:21;851;T49
20.07.2022 23:02;851;T51
21.07.2022 00:52;851;T02
21.07.2022 01:12;851;T07
21.07.2022 02:18;851;T19
21.07.2022 03:04;851;T32
21.07.2022 04:29;851;T46
21.07.2022 05:45;851;T48
21.07.2022 06:44;851;T49
21.07.2022 07:19;851;T51
21.07.2022 08:46;851;T03
21.07.2022 09:34;851;T12
21.07.2022 10:07;851;T37
21.07.2022 11:08;851;T40
21.07.2022 12:27;851;T41
21.07.2022 13:47;851;T42
21.07.2022 14:09;851;T43
21.07.2022 15:13;851;T44
21.07.2022 16:46;851;T47
21.07.2022 17:13;851;T48
21.07.2022 18:47;851;T50
21.07.2022 19:59;852;T52
21.07.2022 20:07;852;T03
21.07.2022 21:16;852;T10
21.07.2022 22:30;852;T35
21.07.2022 23:19;852;T53
22.07.2022 00:47;852;T35
22.07.2022 01:17;852;T38
22.07.2022 02:04;852;T41
22.07.2022 03:39;852;T42
22.07.2022 04:51;852;T43
22.07.2022 05:24;852;T44
22.07.2022 06:39;852;T47
22.07.2022 07:04;852;T48
22.07.2022 08:43;852;T49
22.07.2022 09:56;852;T51
22.07.2022 10:20;852;T03
22.07.2022 11:00;852;T12
22.07.2022 12:57;852;T37
22.07.2022 13:48;852;T55
22.07.2022 14:24;852;T37
22.07.2022 15:17;852;T55
22.07.2022 16:13;852;T37
22.07.2022 17:04;852;T55
22.07.2022 18:34;852;T37
22.07.2022 19:12;852;T55
22.07.2022 20:56;852;T37
22.07.2022 21:56;852;T55
22.07.2022 22:52;852;T37
22.07.2022 23:23;852;T40
23.07.2022 00:56;852;T41
23.07.2022 01:51;852;T42
23.07.2022 02:25;852;T43
23.07.2022 03:18;852;T44
23.07.2022 04:37;852;T47
23.07.2022 05:12;852;T48
23.07.2022 06:38;852;T50
23.07.2022 07:57;853;T52
23.07.2022 08:37;853;T01
23.07.2022 09:28;853;T04
23.07.2022 10:22;853;T18
23.07.2022 11:24;853;T34
23.07.2022 12:49;853;T45
23.07.2022 13:28;853;T48
23.07.2022 14:43;853;T50
23.07.2022 15:02;854;T52
23.07.2022 16:28;854;T02
23.07.2022 17:05;854;T09
23.07.2022 18:09;854;T24
23.07.2022 19:15;854;T26
23.07.2022 20:48;854;T30
23.07.2022 21:22;854;T25
23.07.2022 22:04;854;T28
23.07.2022 23:20;854;T27
24.07.2022 00:15;854;T29
24.07.2022 01:48;854;T31
24.07.2022 02:09;854;T46
24.07.2022 03:23;854;T48
24.07.2022 04:36;854;T49
24.07.2022 05:50;854;T51
24.07.2022 06:11;854;T02
24.07.2022 07:41;854;T07
24.07.2022 08:10;854;T19
24.07.2022 09:02;854;T32
24.07.2022 10:55;854;T46
24.07.2022 11:34;854;T48
24.07.2022 12:33;854;T50
24.07.2022 13:59;855;T52
24.07.2022 14:18;855;T01
24.07.2022 15:05;855;T06
24.07.2022 16:12;855;T16
24.07.2022 17:13;855;T34
24.07.2022 18:34;855;T45
24.07.2022 19:23;855;T48
24.07.2022 20:05;855;T49
24.07.2022 21:56;855;T51
24.07.2022 22:42;855;T02
24.07.2022 23:46;855;T07
25.07.2022 00:54;855;T19
25.07.2022 01:47;855;T32
25.07.2022 02:59;855;T46
25.07.2022 03:57;855;T48
25.07.2022 04:52;855;T49
25.07.2022 05:42;855;T51
25.07.2022 06:56;855;T01
25.07.2022 07:46;855;T05
25.07.2022 08:14;855;T13
25.07.2022 09:31;855;T14
25.07.2022 10:41;855;T15
25.07.2022 11:07;855;T17
25.07.2022 12:18;855;T34
25.07.2022 13:50;855;T45
25.07.2022 14:30;855;T48
25.07.2022 15:36;855;T50
25.07.2022 16:55;856;T52
25.07.2022 17:00;856;T03
25.07.2022 18:12;856;T10
25.07.2022 19:25;856;T35
25.07.2022 20:00;856;T38
25.07.2022 21:16;856;T41
25.07.2022 22:40;856;T42
25.07.2022 23:57;856;T43
26.07.2022 00:36;856;T44
26.07.2022 01:02;856;T47
26.07.2022 02:24;856;T48
26.07.2022 03:13;856;T50
26.07.2022 04:45;857;T52
26.07.2022 05:21;857;T03
26.07.2022 06:36;857;T11
26.07.2022 07:12;857;T36
26.07.2022 08:47;857;T39
26.07.2022 09:09;857;T41
26.07.2022 10:09;857;T42
26.07.2022 11:48;857;T43
26.07.2022 12:38;857;T44
26.07.2022 13:22;857;T47
26.07.2022 14:30;857;T48
26.07.2022 15:20;857;T50
26.07.2022 16:51;858;T52
26.07.2022 17:31;858;T01
26.07.2022 18:35;858;T05
26.07.2022 19:20;858;T13
26.07.2022 20:49;858;T14
26.07.2022 21:45;858;T15
26.07.2022 22:44;858;T17
26.07.2022 23:53;858;T34
27.07.2022 00:42;858;T45
27.07.2022 01:50;858;T48
27.07.2022 02:38;858;T50
27.07.2022 03:25;859;T52
27.07.2022 04:42;859;T03
27.07.2022 05:48;859;T11
27.07.2022 06:04;859;T36
27.07.2022 07:05;859;T39
27.07.2022 08:54;859;T41
27.07.2022 09:04;859;T42
27.07.2022 10:55;859;T43
27.07.2022 11:36;859;T44
27.07.2022 12:27;859;T47
27.07.2022 13:51;859;T48
27.07.2022 14:31;859;T50
27.07.2022 15:40;860;T52
27.07.2022 16:47;860;T02
27.07.2022 17:41;860;T07
27.07.2022 18:52;860;T19
27.07.2022 19:53;860;T32
27.07.2022 20:24;860;T46
27.07.2022 21:41;860;T48
27.07.2022 22:54;860;T50
27.07.2022 23:25;861;T52
28.07.2022 00:58;861;T01
28.07.2022 01:25;861;T05
28.07.2022 02:16;861;T13
28.07.2022 03:34;861;T14
28.07.2022 04:36;861;T15
28.07.2022 05:07;861;T17
28.07.2022 06:42;861;T34
28.07.2022 07:37;861;T45
28.07.2022 08:28;861;T48
28.07.2022 09:25;861;T50
28.07.2022 10:50;862;T52
28.07.2022 11:13;862;T02
28.07.2022 12:37;862;T08
28.07.2022 13:17;862;T21
28.07.2022 14:57;862;T22
28.07.2022 15:07;862;T33
28.07.2022 16:27;862;T46
28.07.2022 17:26;862;T48
28.07.2022 18:04;862;T50
28.07.2022 19:01;863;T52
28.07.2022 20:49;863;T02
28.07.2022 21:29;863;T08
28.07.2022 22:57;863;T20
28.07.2022 23:29;863;T23
29.07.2022 00:13;863;T33
29.07.2022 01:48;863;T46
29.07.2022 02:21;863;T48
29.07.2022 03:37;863;T50
29.07.2022 04:34;864;T52
29.07.2022 05:55;864;T02
29.07.2022 06:41;864;T08
29.07.2022 07:33;864;T21
29.07.2022 08:03;864;T22
29.07.2022 09:24;864;T33
29.07.2022 10:54;864;T46
29.07.2022 11:13;864;T48
29.07.2022 12:54;864;T50
29.07.2022 13:14;865;T52
29.07.2022 14:36;865;T02
29.07.2022 15:30;865;T08
29.07.2022 16:12;865;T20
29.07.2022 17:47;865;T23
29.07.2022 18:33;865;T33
29.07.2022 19:40;865;T46
29.07.2022 20:33;865;T48
29.07.2022 21:39;865;T50
29.07.2022 22:01;866;T52
29.07.2022 23:34;866;T02
30.07.2022 00:00;866;T07
30.07.2022 01:11;866;T19
30.07.2022 02:53;866;T32
30.07.2022 03:26;866;T46
30.07.2022 04:32;866;T48
30.07.2022 05:27;866;T50
30.07.2022 06:08;867;T52
30.07.2022 07:24;867;T02
30.07.2022 08:45;867;T09
30.07.2022 09:28;867;T24
30.07.2022 10:01;867;T26
30.07.2022 11:28;867;T30
30.07.2022 12:17;867;T25
30.07.2022 13:27;867;T28
30.07.2022 14:38;867;T27
30.07.2022 15:32;867;T29
30.07.2022 16:39;867;T31
30.07.2022 17:05;867;T46
30.07.2022 18:37;867;T48
30.07.2022 19:37;867;T50
30.07.2022 20:47;868;T52
30.07.2022 21:04;868;T02
30.07.2022 22:36;868;T08
30.07.2022 23:20;868;T20
31.07.2022 00:02;868;T23
31.07.2022 01:57;868;T33
31.07.2022 02:25;868;T46
31.07.2022 03:02;868;T48
31.07.2022 04:37;868;T49
31.07.2022 05:30;868;T51
31.07.2022 06:21;868;T01
31.07.2022 07:11;868;T05
31.07.2022 08:03;868;T13
31.07.2022 09:53;868;T14
31.07.2022 10:35;868;T15
31.07.2022 11:10;868;T17
31.07.2022 12:36;868;T34
31.07.2022 13:49;868;T45
31.07.2022 14:41;868;T48
31.07.2022 15:34;868;T50
31.07.2022 16:38;869;T52
31.07.2022 17:07;869;T02
31.07.2022 18:12;869;T08
31.07.2022 19:31;869;T21
31.07.2022 20:57;869;T22
31.07.2022 21:32;869;T33
31.07.2022 22:13;869;T46
31.07.2022 23:53;869;T48
01.08.2022 00:54;869;T50
01.08.2022 01:54;870;T52
01.08.2022 02:44;870;T02
01.08.2022 03:07;870;T09
01.08.2022 04:32;870;T24
01.08.2022 05:42;870;T26
01.08.2022 06:46;870;T30
01.08.2022 07:11;870;T25
01.08.2022 08:15;870;T28
01.08.2022 09:42;870;T27
01.08.2022 10:12;870;T29
01.08.2022 11:35;870;T31
01.08.2022 12:02;870;T46
01.08.2022 13:25;870;T48
01.08.2022 14:58;870;T50
01.08.2022 15:23;871;T52
01.08.2022 16:35;871;T03
01.08.2022 17:23;871;T11
01.08.2022 18:51;871;T36
01.08.2022 19:07;871;T39
01.08.2022 20:32;871;T41
01.08.2022 21:12;871;T42
01.08.2022 22:16;871;T43
01.08.2022 23:12;871;T44
02.08.2022 00:24;871;T47
02.08.2022 01:52;871;T48
02.08.2022 02:54;871;T50
02.08.2022 03:34;872;T52
02.08.2022 04:29;872;T03
02.08.2022 05:14;872;T12
02.08.2022 06:40;872;T37
02.08.2022 07:23;872;T55
02.08.2022 08:24;872;T37
02.08.2022 09:09;872;T55
02.08.2022 10:37;872;T37
02.08.2022 11:54;872;T55
02.08.2022 12:02;872;T37
02.08.2022 13:18;872;T40
02.08.2022 14:26;872;T41
02.08.2022 15:10;872;T42
02.08.2022 16:42;872;T43
02.08.2022 17:31;872;T44
02.08.2022 18:33;872;T47
02.08.2022 19:34;872;T48
02.08.2022 20:02;872;T50
02.08.2022 21:24;873;T52
02.08.2022 22:17;873;T02
02.08.2022 23:56;873;T09
03.08.2022 00:05;873;T24
03.08.2022 01:53;873;T26
03.08.2022 02:44;873;T30
03.08.2022 03:59;873;T25
03.08.2022 04:49;873;T28
03.08.2022 05:45;873;T27
03.08.2022 06:38;873;T29
03.08.2022 07:06;873;T31
03.08.2022 08:28;873;T46
03.08.2022 09:17;873;T48
03.08.2022 10:05;873;T49
03.08.2022 11:49;873;T51
03.08.2022 12:13;873;T03
03.08.2022 13:58;873;T11
03.08.2022 14:36;873;T36
03.08.2022 15:28;873;T54
03.08.2022 16:36;873;T36
03.08.2022 17:59;873;T39
03.08.2022 18:03;873;T41
03.08.2022 19:55;873;T42
03.08.2022 20:54;873;T43
03.08.2022 21:54;873;T44
03.08.2022 22:28;873;T47
03.08.2022 23:54;873;T48
04.08.2022 00:25;873;T50
04.08.2022 01:27;874;T52
04.08.2022 02:47;874;T01
04.08.2022 03:47;874;T06
04.08.2022 04:32;874;T16
04.08.2022 05:36;874;T34
04.08.2022 06:19;874;T45
04.08.2022 07:09;874;T48
04.08.2022 08:06;874;T49
04.08.2022 09:33;874;T51
04.08.2022 10:23;874;T02
04.08.2022 11:11;874;T09
04.08.2022 12:06;874;T24
04.08.2022 13:22;874;T26
04.08.2022 14:55;874;T25
04.08.2022 15:17;874;T30
04.08.2022 16:23;874;T28
04.08.2022 17:47;874;T27
04.08.2022 18:04;874;T29
04.08.2022 19:00;874;T31
04.08.2022 20:23;874;T46
04.08.2022 21:16;874;T48
04.08.2022 22:37;874;T49
04.08.2022 23:33;874;T51
05.08.2022 00:09;874;T02
05.08.2022 01:40;874;T09
05.08.2022 02:44;874;T24
05.08.2022 03:00;874;T25
05.08.2022 04:37;874;T26
05.08.2022 05:02;874;T28
05.08.2022 06:29;874;T27
05.08.2022 07:17;874;T30
05.08.2022 08:18;874;T29
05.08.2022 09:40;874;T31
05.08.2022 10:10;874;T46
05.08.2022 11:48;874;T48
05.08.2022 12:00;874;T49
05.08.2022 13:32;874;T51
05.08.2022 14:11;874;T01
05.08.2022 15:30;874;T06
05.08.2022 16:25;874;T16
05.08.2022 17:43;874;T34
05.08.2022 18:30;874;T45
05.08.2022 19:00;874;T48
05.08.2022 20:24;874;T50
05.08.2022 21:12;875;T52
05.08.2022 22:21;875;T01
05.08.2022 23:26;875;T04
06.08.2022 00:09;875;T18
06.08.2022 01:46;875;T34
06.08.2022 02:00;875;T45
06.08.2022 03:38;875;T48
06.08.2022 04:55;875;T50
06.08.2022 05:42;876;T52
06.08.2022 06:59;876;T01
06.08.2022 07:44;876;T04
06.08.2022 08:53;876;T18
06.08.2022 09:03;876;T34
06.08.2022 10:17;876;T45
06.08.2022 11:51;876;T48
06.08.2022 12:05;876;T50
06.08.2022 13:54;877;T52
06.08.2022 14:12;877;T01
06.08.2022 15:07;877;T06
06.08.2022 16:34;877;T16
06.08.2022 17:19;877;T34
06.08.2022 18:14;877;T45
06.08.2022 19:26;877;T48
06.08.2022 20:53;877;T50
06.08.2022 21:08;878;T52
06.08.2022 22:41;878;T03
06.08.2022 23:46;878;T11
07.08.2022 00:50;878;T36
07.08.2022 01:48;878;T54
07.08.2022 02:45;878;T36
07.08.2022 03:30;878;T54
07.08.2022 04:15;878;T36
07.08.2022 05:33;878;T54
07.08.2022 06:57;878;T36
07.08.2022 07:44;878;T39
07.08.2022 08:18;878;T41
07.08.2022 09:57;878;T42
07.08.2022 10:57;878;T43
07.08.2022 11:58;878;T44
07.08.2022 12:12;878;T47
07.08.2022 13:39;878;T48
07.08.2022 14:12;878;T49
07.08.2022 15:14;878;T51
07.08.2022 16:30;878;T03
07.08.2022 17:16;878;T11
07.08.2022 18:46;878;T36
07.08.2022 19:30;878;T39
07.08.2022 20:29;878;T41
07.08.2022 21:55;878;T42
07.08.2022 22:18;878;T43
07.08.2022 23:15;878;T44
08.08.2022 00:40;878;T47
